chrom	end	end_orig	end_prox	pos	start	start_orig	start_prox	bin
5	-52423	34655007	34703430	-50423.0	-48423	34651007	34703430	-50000.0
5	60091	34763521	34703430	57091.0	54091	34757521	34703430	57000.0
5	19825	35170911	35151086	16825.0	13825	35164911	35151086	17000.0
5	109273	35499555	35390282	106273.0	103273	35493555	35390282	106000.0
5	222843	35613125	35390282	220843.0	218843	35609125	35390282	221000.0
5	291311	35681593	35390282	288311.0	285311	35675593	35390282	288000.0
5	-241815	35772741	36008556	-238815.0	-235815	35766741	36008556	-239000.0
5	-203011	35811545	36008556	-200011.0	-197011	35805545	36008556	-200000.0
5	-159488	35855068	36008556	-156488.0	-153488	35849068	36008556	-156000.0
5	-128536	35884020	36008556	-126536.0	-124536	35880020	36008556	-127000.0
5	-52046	35962510	36008556	-49046.0	-46046	35956510	36008556	-49000.0
5	-6017	36008539	36008556	-3017.0	-17	36002539	36008556	-3000.0
5	203132	36548212	36345080	201132.0	199132	36544212	36345080	201000.0
5	-59050	36702020	36753070	-55050.0	-51050	36694020	36753070	-55000.0
5	73800	36826870	36753070	70800.0	67800	36820870	36753070	71000.0
5	-46199	37033503	37069702	-41199.0	-36199	37023503	37069702	-41000.0
5	71820	37141522	37069702	68820.0	65820	37135522	37069702	69000.0
5	-110830	37285032	37391862	-108830.0	-106830	37281032	37391862	-109000.0
5	18177	37410039	37391862	16177.0	14177	37406039	37391862	16000.0
5	59143	37451005	37391862	57143.0	55143	37447005	37391862	57000.0
5	14111	37692399	37678288	10111.0	6111	37684399	37678288	10000.0
5	-6395	37743587	37743982	-3395.0	-395	37737587	37743982	-3000.0
5	-22132	37819002	37829134	-16132.0	-10132	37807002	37829134	-16000.0
5	27639	38557691	38530052	24639.0	21639	38551691	38530052	25000.0
5	-9952	38684524	38688476	-6952.0	-3952	38678524	38688476	-7000.0
5	59394	39180529	39120628	56647.5	53901	39174529	39120628	57000.0
5	-59394	39180529	39239416	-59140.5	-58887	39174529	39239416	-59000.0
5	-32374	39215042	39239416	-28374.0	-24374	39207042	39239416	-28000.0
5	34500	39371032	39335464	33034.0	31568	39367032	39335464	33000.0
5	-34500	39371032	39404464	-33966.0	-33432	39367032	39404464	-34000.0
5	-34190	39640018	39670208	-32190.0	-30190	39636018	39670208	-32000.0
5	-9549	39702045	39703594	-5549.0	-1549	39694045	39703594	-6000.0
5	117930	39821524	39703594	110930.0	103930	39807524	39703594	111000.0
5	-10527	40099055	40105582	-8527.0	-6527	40095055	40105582	-9000.0
5	135939	40241521	40105582	130939.0	125939	40231521	40105582	131000.0
5	175438	40281020	40105582	173438.0	171438	40277020	40105582	173000.0
5	35828	40617176	40581348	33828.0	31828	40613176	40581348	34000.0
5	96663	40678011	40581348	94663.0	92663	40674011	40581348	95000.0
5	81510	41218354	41136844	79510.0	77510	41214354	41136844	80000.0
5	219686	41356530	41136844	216686.0	213686	41350530	41136844	217000.0
5	462664	41599508	41136844	459664.0	456664	41593508	41136844	460000.0
5	709681	41846525	41136844	706681.0	703681	41840525	41136844	707000.0
5	741910	41878754	41136844	739910.0	737910	41874754	41136844	740000.0
5	-795704	41966532	42756236	-792704.0	-789704	41960532	42756236	-793000.0
5	-380638	42381598	42756236	-377638.0	-374638	42375598	42756236	-378000.0
5	-83674	42678562	42756236	-80674.0	-77674	42672562	42756236	-81000.0
5	63154	42819390	42756236	61154.0	59154	42815390	42756236	61000.0
5	255297	43011533	42756236	252297.0	249297	43005533	42756236	252000.0
5	297771	43054007	42756236	295771.0	293771	43050007	42756236	296000.0
5	-264205	43356045	43616250	-262205.0	-260205	43352045	43616250	-262000.0
5	-250225	43370025	43616250	-248225.0	-246225	43366025	43616250	-248000.0
5	-143113	43479137	43616250	-140113.0	-137113	43473137	43616250	-140000.0
5	6739	43785065	43778326	4739.0	2739	43781065	43778326	5000.0
5	-9556	43834836	43838392	-6556.0	-3556	43828836	43838392	-7000.0
5	76544	43914936	43838392	74544.0	72544	43910936	43838392	75000.0
5	-16897	44684033	44696930	-14897.0	-12897	44680033	44696930	-15000.0
5	84557	44781487	44696930	81557.0	78557	44775487	44696930	82000.0
5	-26379	45017065	45035444	-22379.0	-18379	45009065	45035444	-22000.0
5	55566	45091010	45035444	53566.0	51566	45087010	45035444	54000.0
5	156563	45192007	45035444	154563.0	152563	45188007	45035444	155000.0
5	-141417	45309023	45446440	-139417.0	-137417	45305023	45446440	-139000.0
5	-18089	45636503	45648592	-15089.0	-12089	45630503	45648592	-15000.0
5	18164	45840596	45822432	13164.0	8164	45830596	45822432	13000.0
5	-46383	46080559	46120942	-43383.0	-40383	46074559	46120942	-43000.0
5	85353	46538501	46453148	82353.0	79353	46532501	46453148	82000.0
5	160361	46613509	46453148	157361.0	154361	46607509	46453148	157000.0
5	221887	46675035	46453148	219887.0	217887	46671035	46453148	220000.0
5	-200747	46930295	47127042	-198747.0	-196747	46926295	47127042	-199000.0
5	48560	47175602	47127042	46560.0	44560	47171602	47127042	47000.0
5	105909	47232951	47127042	102909.0	99909	47226951	47127042	103000.0
5	13972	47593392	47579420	11972.0	9972	47589392	47579420	12000.0
5	50717	47670065	47619348	48717.0	46717	47666065	47619348	49000.0
5	-8032	47762100	47762132	-4032.0	-32	47754100	47762132	-4000.0
5	472894	48235026	47762132	468894.0	464894	48227026	47762132	469000.0
5	-126123	48739089	48861212	-124123.0	-122123	48735089	48861212	-124000.0
5	42292	48903504	48861212	39292.0	36292	48897504	48861212	39000.0
5	133948	48995160	48861212	131948.0	129948	48991160	48861212	132000.0
5	-171213	49047147	49214360	-169213.0	-167213	49043147	49214360	-169000.0
5	-66822	49153538	49214360	-63822.0	-60822	49147538	49214360	-64000.0
5	-60353	49158007	49214360	-58353.0	-56353	49154007	49214360	-58000.0
5	-14959	49821013	49831972	-12959.0	-10959	49817013	49831972	-13000.0
5	288155	52602419	52314264	286155.0	284155	52598419	52314264	286000.0
6	499912	555506	55594	496912.0	493912	549506	55594	497000.0
6	101868	5171924	5070056	99868.0	97868	5167924	5070056	100000.0
6	68729	5849007	5780278	64729.0	60729	5841007	5780278	65000.0
6	15337	5967019	5951682	13337.0	11337	5963019	5951682	13000.0
6	32881	6043579	6005036	32712.0	32543	6037579	6005036	33000.0
6	-32881	6043579	6070798	-30050.0	-27219	6037579	6070798	-30000.0
6	-4294	6095008	6095302	-2294.0	-294	6091008	6095302	-2000.0
6	288728	6899028	6610300	286728.0	284728	6895028	6610300	287000.0
6	-560816	7401032	7945848	-552816.0	-544816	7385032	7945848	-553000.0
6	-502062	7449786	7945848	-499062.0	-496062	7443786	7945848	-499000.0
6	-447657	7504191	7945848	-444657.0	-441657	7498191	7945848	-445000.0
6	-126517	7823331	7945848	-124517.0	-122517	7819331	7945848	-125000.0
6	-8842	7977428	7980270	-5842.0	-2842	7971428	7980270	-6000.0
6	31876	8250002	8218126	29876.0	27876	8246002	8218126	30000.0
6	52907	8751501	8698594	49907.0	46907	8745501	8698594	50000.0
6	298543	8997137	8698594	295543.0	292543	8991137	8698594	296000.0
6	-350035	9607407	9949442	-346035.0	-342035	9599407	9949442	-346000.0
6	-132477	9820965	9949442	-130477.0	-128477	9816965	9949442	-130000.0
6	75795	10148519	10072724	72795.0	69795	10142519	10072724	73000.0
6	-136697	10235525	10366222	-133697.0	-130697	10229525	10366222	-134000.0
6	20869	10387091	10366222	18869.0	16869	10383091	10366222	19000.0
6	-120142	10665508	10779650	-117142.0	-114142	10659508	10779650	-117000.0
6	24118	10868006	10843888	22118.0	20118	10864006	10843888	22000.0
6	130148	11044094	10913946	126148.0	122148	11036094	10913946	126000.0
6	323570	11237516	10913946	320570.0	317570	11231516	10913946	321000.0
6	486992	11400938	10913946	483992.0	480992	11394938	10913946	484000.0
6	-307627	11706501	12008128	-304627.0	-301627	11700501	12008128	-305000.0
6	-241955	11770173	12008128	-239955.0	-237955	11766173	12008128	-240000.0
6	-137050	11875078	12008128	-135050.0	-133050	11871078	12008128	-135000.0
6	-56442	11957686	12008128	-53442.0	-50442	11951686	12008128	-53000.0
6	19409	12074187	12054778	17409.0	15409	12070187	12054778	17000.0
6	120225	12175003	12054778	118225.0	116225	12171003	12054778	118000.0
6	-34914	12308306	12339220	-32914.0	-30914	12304306	12339220	-33000.0
6	144333	12483553	12339220	141333.0	138333	12477553	12339220	141000.0
6	434599	12773819	12339220	431599.0	428599	12767819	12339220	432000.0
6	521065	12860285	12339220	519065.0	517065	12856285	12339220	519000.0
6	21179	13427337	13406158	18179.0	15179	13421337	13406158	18000.0
6	38375	13704680	13663800	36627.5	34880	13698680	13663800	37000.0
6	-38375	13704680	13740550	-37122.5	-35870	13698680	13740550	-37000.0
6	23405	13763955	13740550	20405.0	17405	13757955	13740550	20000.0
6	135799	13961043	13825244	133799.0	131799	13957043	13825244	134000.0
6	-219005	14054521	14267526	-216005.0	-213005	14048521	14267526	-216000.0
6	31502	14299028	14267526	27502.0	23502	14291028	14267526	28000.0
6	72978	14340504	14267526	69978.0	66978	14334504	14267526	70000.0
6	-98436	14384546	14476982	-95436.0	-92436	14378546	14476982	-95000.0
6	19540	14602082	14582542	17540.0	15540	14598082	14582542	18000.0
6	18038	14909032	14890994	16038.0	14038	14905032	14890994	16000.0
6	61655	15127003	15065348	59655.0	57655	15123003	15065348	60000.0
6	-106071	15178023	15280094	-104071.0	-102071	15174023	15280094	-104000.0
6	5398	15353116	15347718	3398.0	1398	15349116	15347718	3000.0
6	-34286	15419030	15449316	-32286.0	-30286	15415030	15449316	-32000.0
6	-14973	15442343	15449316	-10973.0	-6973	15434343	15449316	-11000.0
6	92816	15575006	15482190	86816.0	80816	15563006	15482190	87000.0
6	56650	15760520	15703870	53650.0	50650	15754520	15703870	54000.0
6	-32387	15803539	15829926	-29387.0	-26387	15797539	15829926	-29000.0
6	-6780	15827146	15829926	-4780.0	-2780	15823146	15829926	-5000.0
6	20503	15912583	15892080	18503.0	16503	15908583	15892080	19000.0
6	29879	15976111	15946232	25879.0	21879	15968111	15946232	26000.0
6	58392	16242028	16183636	56392.0	54392	16238028	16183636	56000.0
6	-76313	16362007	16430320	-72313.0	-68313	16354007	16430320	-72000.0
6	-49587	16800779	16844366	-46587.0	-43587	16794779	16844366	-47000.0
6	28211	16914023	16885812	24211.0	20211	16906023	16885812	24000.0
6	-25464	16985508	17004972	-22464.0	-19464	16979508	17004972	-22000.0
6	-97374	17225004	17318378	-95374.0	-93374	17221004	17318378	-95000.0
6	-69665	17431539	17495204	-66665.0	-63665	17425539	17495204	-67000.0
6	-10682	17490522	17495204	-7682.0	-4682	17484522	17495204	-8000.0
6	46743	17628745	17582002	43743.0	40743	17622745	17582002	44000.0
6	-42426	17711004	17745430	-38426.0	-34426	17703004	17745430	-38000.0
6	39152	17784582	17745430	36152.0	33152	17778582	17745430	36000.0
6	108598	17854028	17745430	106598.0	104598	17850028	17745430	107000.0
6	216365	17961795	17745430	211365.0	206365	17951795	17745430	211000.0
6	217050	17962480	17745430	215050.0	213050	17958480	17745430	215000.0
6	-8155	18343059	18347214	-6155.0	-4155	18339059	18347214	-6000.0
6	12821	18360035	18347214	10821.0	8821	18356035	18347214	11000.0
6	-7389	18439015	18442404	-5389.0	-3389	18435015	18442404	-5000.0
6	-7082	18670046	18673128	-5082.0	-3082	18666046	18673128	-5000.0
6	-49298	18737008	18782306	-47298.0	-45298	18733008	18782306	-47000.0
6	38183	19003567	18965384	33183.0	28183	18993567	18965384	33000.0
6	22143	19110503	19088360	19143.0	16143	19104503	19088360	19000.0
6	-19639	19257729	19273368	-17639.0	-15639	19253729	19273368	-18000.0
6	6672	19280040	19273368	4672.0	2672	19276040	19273368	5000.0
6	38214	19311582	19273368	34214.0	30214	19303582	19273368	34000.0
6	-24218	19728018	19740236	-18218.0	-12218	19716018	19740236	-18000.0
6	49164	19801061	19740236	48994.5	48825	19789061	19740236	49000.0
6	-49164	19801061	19838564	-43333.5	-37503	19789061	19838564	-43000.0
6	93014	19931578	19838564	90014.0	87014	19925578	19838564	90000.0
6	-97861	19983039	20072900	-93861.0	-89861	19975039	20072900	-94000.0
6	-39112	20041788	20072900	-35112.0	-31112	20033788	20072900	-35000.0
6	113898	20314100	20200202	110898.0	107898	20308100	20200202	111000.0
6	29069	20480085	20447578	26788.0	24507	20472085	20447578	27000.0
6	-29069	20480085	20505716	-27350.0	-25631	20472085	20505716	-27000.0
6	30294	20536010	20505716	26294.0	22294	20528010	20505716	26000.0
6	136806	20642522	20505716	133806.0	130806	20636522	20505716	134000.0
6	-45516	21744046	21785562	-43516.0	-41516	21740046	21785562	-44000.0
6	29921	22184853	22154932	26921.0	23921	22178853	22154932	27000.0
6	34102	22189034	22154932	32102.0	30102	22185034	22154932	32000.0
6	-36038	22616048	22644086	-32038.0	-28038	22608048	22644086	-32000.0
6	-16215	22776661	22780876	-10215.0	-4215	22764661	22780876	-10000.0
6	14205	22862053	22847848	12205.0	10205	22858053	22847848	12000.0
6	-6972	22933008	22935980	-4972.0	-2972	22929008	22935980	-5000.0
6	-7682	23138516	23140198	-4682.0	-1682	23132516	23140198	-5000.0
6	18162	23192010	23173848	14162.0	10162	23184010	23173848	14000.0
6	18444	23230050	23211606	16444.0	14444	23226050	23211606	16000.0
6	64560	23414758	23350198	62560.0	60560	23410758	23350198	63000.0
6	142811	23493009	23350198	140811.0	138811	23489009	23350198	141000.0
6	22321	24225009	24202688	20321.0	18321	24221009	24202688	20000.0
6	49742	24252430	24202688	47742.0	45742	24248430	24202688	48000.0
6	-145396	25391504	25530900	-142396.0	-139396	25385504	25530900	-142000.0
6	-7707	25950001	25953708	-5707.0	-3707	25946001	25953708	-6000.0
6	63557	26123057	26059500	61557.0	59557	26119057	26059500	62000.0
6	12627	26559533	26546906	9627.0	6627	26553533	26546906	10000.0
7	-87820	293046	376866	-85820.0	-83820	289046	376866	-86000.0
7	26444	403310	376866	24444.0	22444	399310	376866	24000.0
7	-108277	1100701	1204978	-106277.0	-104277	1096701	1204978	-106000.0
7	-151289	11705535	11850824	-148289.0	-145289	11699535	11850824	-148000.0
7	-124664	12329068	12449732	-122664.0	-120664	12325068	12449732	-123000.0
7	-18634	12435098	12449732	-16634.0	-14634	12431098	12449732	-17000.0
7	99822	12549554	12449732	96822.0	93822	12543554	12449732	97000.0
7	28675	12871419	12842744	26675.0	24675	12867419	12842744	27000.0
7	18655	13088037	13069382	14655.0	10655	13080037	13069382	15000.0
7	108112	13177494	13069382	105112.0	102112	13171494	13069382	105000.0
7	12417	13309001	13296584	10417.0	8417	13305001	13296584	10000.0
7	-93701	13835047	13924748	-91701.0	-89701	13831047	13924748	-92000.0
7	-35247	13895501	13924748	-32247.0	-29247	13889501	13924748	-32000.0
7	13372	13938120	13924748	11372.0	9372	13934120	13924748	11000.0
7	65549	13990297	13924748	63549.0	61549	13986297	13924748	64000.0
7	19684	14079518	14059050	17076.0	14468	14073518	14059050	17000.0
7	-19684	14079518	14098418	-19292.0	-18900	14073518	14098418	-19000.0
7	-38918	14368508	14401426	-35918.0	-32918	14362508	14401426	-36000.0
7	120868	14605732	14484864	118868.0	116868	14601732	14484864	119000.0
7	-78226	14909002	14979228	-74226.0	-70226	14901002	14979228	-74000.0
7	-32668	15031356	15056024	-28668.0	-24668	15023356	15056024	-29000.0
7	43216	15241560	15198344	40216.0	37216	15235560	15198344	40000.0
7	-14489	15284535	15289024	-9489.0	-4489	15274535	15289024	-9000.0
7	57483	15346507	15289024	54483.0	51483	15340507	15289024	54000.0
7	82153	15566505	15484352	75153.0	68153	15552505	15484352	75000.0
7	255657	15740009	15484352	249657.0	243657	15728009	15484352	250000.0
7	262589	15746941	15484352	257589.0	252589	15736941	15484352	258000.0
7	313442	15798013	15484352	311551.5	309661	15794013	15484352	312000.0
7	-313442	15798013	16111236	-313332.5	-313223	15794013	16111236	-313000.0
7	-287204	15828032	16111236	-285204.0	-283204	15824032	16111236	-285000.0
7	-203216	15912020	16111236	-201216.0	-199216	15908020	16111236	-201000.0
7	-195194	15924042	16111236	-191194.0	-187194	15916042	16111236	-191000.0
7	-156679	15958557	16111236	-154679.0	-152679	15954557	16111236	-155000.0
7	52806	16164042	16111236	50806.0	48806	16160042	16111236	51000.0
7	62973	16717017	16654044	60973.0	58973	16713017	16654044	61000.0
7	-63000	16917540	16974540	-60000.0	-57000	16911540	16974540	-60000.0
7	175546	17192282	17016736	173546.0	171546	17188282	17016736	174000.0
7	181243	17197979	17016736	178243.0	175243	17191979	17016736	178000.0
7	269275	17286011	17016736	267275.0	265275	17282011	17016736	267000.0
7	-252023	17310439	17558462	-250023.0	-248023	17306439	17558462	-250000.0
7	-106187	17456275	17558462	-104187.0	-102187	17452275	17558462	-104000.0
7	18240	17576702	17558462	15240.0	12240	17570702	17558462	15000.0
7	-40647	17664025	17696672	-36647.0	-32647	17656025	17696672	-37000.0
7	-28090	17935506	17957596	-25090.0	-22090	17929506	17957596	-25000.0
7	48977	18382231	18333254	46977.0	44977	18378231	18333254	47000.0
7	37491	18579551	18537278	36882.0	36273	18573551	18537278	37000.0
7	-37491	18579551	18612260	-35100.0	-32709	18573551	18612260	-35000.0
7	86789	18699049	18612260	84789.0	82789	18695049	18612260	85000.0
7	111974	18724234	18612260	109974.0	107974	18720234	18612260	110000.0
7	184745	18797005	18612260	182745.0	180745	18793005	18612260	183000.0
7	217757	18830017	18612260	215757.0	213757	18826017	18612260	216000.0
7	-272670	18895042	19159712	-268670.0	-264670	18887042	19159712	-269000.0
7	-185172	18980540	19159712	-182172.0	-179172	18974540	19159712	-182000.0
7	-142634	19025078	19159712	-138634.0	-134634	19017078	19159712	-139000.0
7	-107159	19056553	19159712	-105159.0	-103159	19052553	19159712	-105000.0
7	17849	19177561	19159712	14849.0	11849	19171561	19159712	15000.0
7	-92824	19544006	19632830	-90824.0	-88824	19540006	19632830	-91000.0
7	35769	19785515	19749746	30769.0	25769	19775515	19749746	31000.0
7	34087	19934023	19899936	32087.0	30087	19930023	19899936	32000.0
7	41106	19941042	19899936	39106.0	37106	19937042	19899936	39000.0
7	140589	20040525	19899936	137589.0	134589	20034525	19899936	138000.0
7	-450056	20387380	20833436	-448056.0	-446056	20383380	20833436	-448000.0
7	-440596	20398840	20833436	-437596.0	-434596	20392840	20833436	-438000.0
7	-314866	20524570	20833436	-311866.0	-308866	20518570	20833436	-312000.0
7	65001	21143011	21078010	63001.0	61001	21139011	21078010	63000.0
7	8318	21528022	21519704	4318.0	318	21520022	21519704	4000.0
7	-20335	21643519	21657854	-17335.0	-14335	21637519	21657854	-17000.0
7	4075	21761939	21757864	2075.0	75	21757939	21757864	2000.0
7	-44186	21918612	21956798	-41186.0	-38186	21912612	21956798	-41000.0
7	-26841	22200087	22222928	-24841.0	-22841	22196087	22222928	-25000.0
7	8562	22313030	22304468	6562.0	4562	22309030	22304468	7000.0
7	39237	22403003	22363766	37237.0	35237	22399003	22363766	37000.0
7	96177	22590195	22494018	94177.0	92177	22586195	22494018	94000.0
7	-113320	22954008	23063328	-111320.0	-109320	22950008	23063328	-111000.0
7	-99324	22968004	23063328	-97324.0	-95324	22964004	23063328	-97000.0
7	-89784	23210854	23292638	-85784.0	-81784	23202854	23292638	-86000.0
7	136856	23464132	23327276	134856.0	132856	23460132	23327276	135000.0
