chrom	end	end_orig	end_prox	pos	start	start_orig	start_prox	bin
3	-191308	101556025	101743333	-189308.0	-187308	101552025	101743333	-189000.0
3	67813	101813502	101745689	64813.0	61813	101807502	101745689	65000.0
3	7003	102440052	102433049	5003.0	3003	102436052	102433049	5000.0
3	-62103	102589011	102647114	-60103.0	-58103	102585011	102647114	-60000.0
3	9016	102656130	102647114	7016.0	5016	102652130	102647114	7000.0
3	-12520	103045020	103049540	-8520.0	-4520	103037020	103049540	-9000.0
3	-46067	103219196	103261263	-44067.0	-42067	103215196	103261263	-44000.0
3	-4006	105025036	105025042	-2006.0	-6	105021036	105025042	-2000.0
3	79117	105104587	105025470	76117.0	73117	105098587	105025470	76000.0
3	-99672	105158032	105253704	-97672.0	-95672	105154032	105253704	-98000.0
3	61493	105315197	105253704	59493.0	57493	105311197	105253704	59000.0
3	274454	105984610	105710156	271454.0	268454	105978610	105710156	271000.0
3	-265193	106088798	106347991	-262193.0	-259193	106082798	106347991	-262000.0
3	-140490	106213501	106347991	-137490.0	-134490	106207501	106347991	-137000.0
4	90549	9386015	9295466	88549.0	86549	9382015	9295466	89000.0
4	22629	10747271	10724384	20758.0	18887	10743271	10724384	21000.0
4	-22629	10747271	10769642	-22500.0	-22371	10743271	10769642	-22000.0
4	-54627	12124536	12173163	-51627.0	-48627	12118536	12173163	-52000.0
4	-294190	15938041	16228231	-292190.0	-290190	15934041	16228231	-292000.0
4	155653	17079335	16923682	153653.0	151653	17075335	16923682	154000.0
4	-87047	17419007	17502054	-85047.0	-83047	17415007	17502054	-85000.0
4	-62027	17752043	17810070	-60027.0	-58027	17748043	17810070	-60000.0
4	-28052	20114015	20138067	-26052.0	-24052	20110015	20138067	-26000.0
4	6021	20636011	20629990	4021.0	2021	20632011	20629990	4000.0
4	4977	20802032	20797055	2977.0	977	20798032	20797055	3000.0
4	16495	20813550	20797055	13495.0	10495	20807550	20797055	13000.0
4	23526	20820581	20797055	20526.0	17526	20814581	20797055	21000.0
4	-43552	21047006	21086558	-41552.0	-39552	21043006	21086558	-42000.0
4	-52833	21318503	21361336	-47833.0	-42833	21308503	21361336	-48000.0
4	-9555	21506187	21511742	-7555.0	-5555	21502187	21511742	-8000.0
4	47032	22773462	22726430	44032.0	41032	22767462	22726430	44000.0
4	31053	23596505	23565452	28053.0	25053	23590505	23565452	28000.0
4	10852	23985211	23974359	8852.0	6852	23981211	23974359	9000.0
4	-84235	24645223	24723458	-81235.0	-78235	24639223	24723458	-81000.0
4	-70361	24657097	24723458	-68361.0	-66361	24653097	24723458	-68000.0
4	-79604	24974032	25049636	-77604.0	-75604	24970032	25049636	-78000.0
4	-4346	25495099	25495445	-2346.0	-346	25491099	25495445	-2000.0
4	14656	25638498	25623842	10656.0	6656	25630498	25623842	11000.0
4	55169	25679011	25623842	53169.0	51169	25675011	25623842	53000.0
4	-19434	26680502	26693936	-16434.0	-13434	26674502	26693936	-16000.0
4	-109971	26997692	27101663	-106971.0	-103971	26991692	27101663	-107000.0
4	-9236	27285776	27289012	-6236.0	-3236	27279776	27289012	-6000.0
4	62554	27499582	27437028	59554.0	56554	27493582	27437028	60000.0
4	-21760	27712508	27728268	-18760.0	-15760	27706508	27728268	-19000.0
4	-17598	27828536	27840134	-14598.0	-11598	27822536	27840134	-15000.0
4	63213	28287527	28224314	60213.0	57213	28281527	28224314	60000.0
4	-23072	28422015	28441087	-21072.0	-19072	28418015	28441087	-21000.0
4	60658	28758292	28697634	58658.0	56658	28754292	28697634	59000.0
4	-97212	28891055	28984267	-95212.0	-93212	28887055	28984267	-95000.0
4	-10156	29048044	29054200	-8156.0	-6156	29044044	29054200	-8000.0
4	-28069	29523541	29545610	-25069.0	-22069	29517541	29545610	-25000.0
4	-45765	29826008	29867773	-43765.0	-41765	29822008	29867773	-44000.0
4	124733	30234537	30109804	121733.0	118733	30228537	30109804	122000.0
4	193717	30303521	30109804	190717.0	187717	30297521	30109804	191000.0
4	-39466	31353142	31388608	-37466.0	-35466	31349142	31388608	-37000.0
4	95621	31734057	31633032	92323.0	89025	31722057	31633032	92000.0
4	-95621	31734057	31824274	-92919.0	-90217	31722057	31824274	-93000.0
4	91527	31990053	31898526	89527.0	87527	31986053	31898526	90000.0
4	-78652	32293626	32366278	-75652.0	-72652	32287626	32366278	-76000.0
4	17402	32522004	32504602	15402.0	13402	32518004	32504602	15000.0
4	-225146	34013014	34230160	-221146.0	-217146	34005014	34230160	-221000.0
4	-48282	34185878	34230160	-46282.0	-44282	34181878	34230160	-46000.0
4	-58982	34676386	34727368	-54982.0	-50982	34668386	34727368	-55000.0
4	64340	35055532	34991192	61340.0	58340	35049532	34991192	61000.0
4	-173276	35214341	35381617	-170276.0	-167276	35208341	35381617	-170000.0
4	-167793	35219824	35381617	-164793.0	-161793	35213824	35381617	-165000.0
4	-8163	35674637	35676800	-5163.0	-2163	35668637	35676800	-5000.0
4	4084	35939090	35935006	2084.0	84	35935090	35935006	2000.0
4	-36894	36807840	36840734	-34894.0	-32894	36803840	36840734	-35000.0
4	-28762	36893132	36917894	-26762.0	-24762	36889132	36917894	-27000.0
4	-20964	36983506	36998470	-17964.0	-14964	36977506	36998470	-18000.0
4	33251	37031721	36998470	30251.0	27251	37025721	36998470	30000.0
4	30722	37506050	37475328	26722.0	22722	37498050	37475328	27000.0
4	-12352	38292006	38296358	-8352.0	-4352	38284006	38296358	-8000.0
4	10834	38508502	38497668	7834.0	4834	38502502	38497668	8000.0
4	12086	38558679	38546593	9086.0	6086	38552679	38546593	9000.0
4	4507	38721012	38716505	2507.0	507	38717012	38716505	3000.0
4	77328	39386030	39308702	75328.0	73328	39382030	39308702	75000.0
4	-8362	41382531	41384893	-5362.0	-2362	41376531	41384893	-5000.0
4	21161	41494143	41472982	18161.0	15161	41488143	41472982	18000.0
4	130922	41722402	41591480	128922.0	126922	41718402	41591480	129000.0
4	-58968	41811036	41866004	-56968.0	-54968	41807036	41866004	-57000.0
4	143085	42225093	42082008	141085.0	139085	42221093	42082008	141000.0
4	314563	42396571	42082008	311563.0	308563	42390571	42082008	312000.0
4	-30432	42858567	42882999	-27432.0	-24432	42852567	42882999	-27000.0
4	-5367	43535021	43536388	-3367.0	-1367	43531021	43536388	-3000.0
4	-5339	43803160	43804499	-3339.0	-1339	43799160	43804499	-3000.0
4	-62566	44121002	44179568	-60566.0	-58566	44117002	44179568	-61000.0
4	-65744	44324512	44384256	-62744.0	-59744	44318512	44384256	-63000.0
4	99315	45921529	45822214	96315.0	93315	45915529	45822214	96000.0
4	5291	46304093	46298802	3291.0	1291	46300093	46298802	3000.0
4	-10525	46327655	46330180	-6525.0	-2525	46319655	46330180	-7000.0
4	62671	46441027	46378356	60671.0	58671	46437027	46378356	61000.0
4	163646	46542002	46378356	161646.0	159646	46538002	46378356	162000.0
4	-4480	47846007	47846487	-2480.0	-480	47842007	47846487	-2000.0
4	-51879	48012581	48050460	-44879.0	-37879	47998581	48050460	-45000.0
4	6547	48377281	48370734	4547.0	2547	48373281	48370734	5000.0
4	33104	48769195	48736091	31104.0	29104	48765195	48736091	31000.0
4	-32442	49852630	49879072	-29442.0	-26442	49846630	49879072	-29000.0
4	56982	49936054	49879072	54982.0	52982	49932054	49879072	55000.0
4	-43771	51037783	51075554	-40771.0	-37771	51031783	51075554	-41000.0
4	-41484	51137018	51174502	-39484.0	-37484	51133018	51174502	-39000.0
4	233405	51582533	51349128	230405.0	227405	51576533	51349128	230000.0
4	344395	51693523	51349128	341395.0	338395	51687523	51349128	341000.0
4	394896	51744024	51349128	392896.0	390896	51740024	51349128	393000.0
4	446891	51801005	51349128	445384.0	443877	51793005	51349128	445000.0
4	-446891	51801005	52242910	-444398.0	-441905	51793005	52242910	-444000.0
4	-293882	51953028	52242910	-291882.0	-289882	51949028	52242910	-292000.0
4	-208165	52040745	52242910	-205165.0	-202165	52034745	52242910	-205000.0
4	-152615	52094295	52242910	-150615.0	-148615	52090295	52242910	-151000.0
4	-45056	52201854	52242910	-43056.0	-41056	52197854	52242910	-43000.0
4	20168	52263078	52242910	18168.0	16168	52259078	52242910	18000.0
4	18178	52371121	52352943	16178.0	14178	52367121	52352943	16000.0
4	-45231	52511003	52552234	-43231.0	-41231	52507003	52552234	-43000.0
4	67781	52620015	52552234	65781.0	63781	52616015	52552234	66000.0
4	-115816	53421680	53531496	-112816.0	-109816	53415680	53531496	-113000.0
4	86070	54149526	54063456	83070.0	80070	54143526	54063456	83000.0
4	161802	54755179	54593377	159802.0	157802	54751179	54593377	160000.0
4	274738	54868115	54593377	270738.0	266738	54860115	54593377	271000.0
4	-271450	54931732	55199182	-269450.0	-267450	54927732	55199182	-269000.0
4	-123598	55081584	55199182	-120598.0	-117598	55075584	55199182	-121000.0
4	-55079	55148103	55199182	-53079.0	-51079	55144103	55199182	-53000.0
4	18513	55592503	55573990	15513.0	12513	55586503	55573990	16000.0
4	56122	55630112	55573990	54122.0	52122	55626112	55573990	54000.0
4	-79348	55698714	55772062	-76348.0	-73348	55692714	55772062	-76000.0
4	5077	56833007	56826334	3875.0	2673	56829007	56826334	4000.0
4	-5077	56833007	56836488	-4279.0	-3481	56829007	56836488	-4000.0
4	-6802	56894004	56896806	-4802.0	-2802	56890004	56896806	-5000.0
4	-140566	57230512	57365078	-137566.0	-134566	57224512	57365078	-138000.0
4	122865	59908119	59785254	119865.0	116865	59902119	59785254	120000.0
4	57063	61010547	60953484	54063.0	51063	61004547	60953484	54000.0
4	14298	62110533	62096235	11298.0	8298	62104533	62096235	11000.0
4	-14145	63260031	63270176	-12145.0	-10145	63256031	63270176	-12000.0
4A	-12019	10378005	10386024	-10019.0	-8019	10374005	10386024	-10000.0
4A	149955	10906540	10756585	147955.0	145955	10902540	10756585	148000.0
4A	168944	10925529	10756585	165944.0	162944	10919529	10756585	166000.0
4A	406950	11163535	10756585	403950.0	400950	11157535	10756585	404000.0
4A	18681	12372504	12353823	15681.0	12681	12366504	12353823	16000.0
4A	-16530	13229005	13241535	-14530.0	-12530	13225005	13241535	-15000.0
5	-29863	3075026	3096889	-25863.0	-21863	3067026	3096889	-26000.0
5	33136	14255598	14222462	30136.0	27136	14249598	14222462	30000.0
5	18759	15396017	15377258	14759.0	10759	15388017	15377258	15000.0
5	-55491	15547029	15598520	-53491.0	-51491	15543029	15598520	-53000.0
5	8187	15922512	15912582	6058.5	3930	15916512	15912582	6000.0
5	-8187	15922512	15928956	-7315.5	-6444	15916512	15928956	-7000.0
5	-20088	16651023	16667111	-18088.0	-16088	16647023	16667111	-18000.0
5	20545	16770897	16750352	17545.0	14545	16764897	16750352	18000.0
5	352768	18181038	17828270	350768.0	348768	18177038	17828270	351000.0
5	-133309	18423097	18552406	-131309.0	-129309	18419097	18552406	-131000.0
5	154657	18707063	18552406	152657.0	150657	18703063	18552406	153000.0
5	103311	19258504	19155193	100311.0	97311	19252504	19155193	100000.0
5	-179314	19485348	19660662	-177314.0	-175314	19481348	19660662	-177000.0
5	-74889	21132513	21201402	-71889.0	-68889	21126513	21201402	-72000.0
5	-8835	21419025	21423860	-6835.0	-4835	21415025	21423860	-7000.0
5	-63508	21616692	21674200	-60508.0	-57508	21610692	21674200	-61000.0
5	51400	23506308	23454858	49425.0	47450	23502308	23454858	49000.0
5	-51399	23506308	23557657	-51374.0	-51349	23502308	23557657	-51000.0
5	-44922	23765519	23804441	-41922.0	-38922	23759519	23804441	-42000.0
5	-15564	23962506	23972070	-12564.0	-9564	23956506	23972070	-13000.0
5	-5801	23970269	23972070	-3801.0	-1801	23966269	23972070	-4000.0
5	31455	24113023	24081568	29455.0	27455	24109023	24081568	29000.0
5	-75619	24215839	24285458	-72619.0	-69619	24209839	24285458	-73000.0
5	-7173	24658579	24659752	-4173.0	-1173	24652579	24659752	-4000.0
5	-15040	25730521	25739561	-12040.0	-9040	25724521	25739561	-12000.0
5	8843	26450023	26441180	4843.0	843	26442023	26441180	5000.0
5	4404	26627384	26622980	2404.0	404	26623384	26622980	2000.0
5	-7109	27681149	27684258	-5109.0	-3109	27677149	27684258	-5000.0
5	102365	27812015	27709650	100365.0	98365	27808015	27709650	100000.0
5	-16920	29079018	29091938	-14920.0	-12920	29075018	29091938	-15000.0
5	51831	29567512	29515681	46831.0	41831	29557512	29515681	47000.0
5	-38495	30382013	30416508	-36495.0	-34495	30378013	30416508	-36000.0
5	-130645	30605049	30731694	-128645.0	-126645	30601049	30731694	-129000.0
5	-108173	30629521	30731694	-105173.0	-102173	30623521	30731694	-105000.0
5	-33255	30881529	30908784	-30255.0	-27255	30875529	30908784	-30000.0
5	-4239	31102786	31103025	-2239.0	-239	31098786	31103025	-2000.0
5	-21775	32127002	32144777	-19775.0	-17775	32123002	32144777	-20000.0
5	61603	32209015	32147412	59603.0	57603	32205015	32147412	60000.0
5	-146077	32519021	32661098	-144077.0	-142077	32515021	32661098	-144000.0
5	75372	33130003	33054631	71372.0	67372	33122003	33054631	71000.0
5	-127782	33623118	33746900	-125782.0	-123782	33619118	33746900	-126000.0
5	36793	34105504	34068711	33793.0	30793	34099504	34068711	34000.0
5	-45895	34655007	34696902	-43895.0	-41895	34651007	34696902	-44000.0
5	198727	35170911	34972184	195727.0	192727	35164911	34972184	196000.0
5	-116809	35499555	35610364	-113809.0	-110809	35493555	35610364	-114000.0
5	56393	35681593	35625200	53393.0	50393	35675593	35625200	53000.0
5	10294	35962510	35952216	7294.0	4294	35956510	35952216	7000.0
5	70019	36826870	36756851	67019.0	64019	36820870	36756851	67000.0
5	-84581	37141522	37220103	-81581.0	-78581	37135522	37220103	-82000.0
5	46332	37285032	37238700	44332.0	42332	37281032	37238700	44000.0
5	40861	37451005	37410144	38861.0	36861	37447005	37410144	39000.0
5	-4615	39371032	39371647	-2615.0	-615	39367032	39371647	-3000.0
5	-11197	40099055	40106252	-9197.0	-7197	40095055	40106252	-9000.0
5	-37781	40241521	40269302	-32781.0	-27781	40231521	40269302	-33000.0
5	11718	40281020	40269302	9718.0	7718	40277020	40269302	10000.0
5	149510	40617176	40467666	147510.0	145510	40613176	40467666	148000.0
5	-149857	40678011	40823868	-147857.0	-145857	40674011	40823868	-148000.0
5	196053	41599508	41403455	193053.0	190053	41593508	41403455	193000.0
5	-35953	41846525	41876478	-32953.0	-29953	41840525	41876478	-33000.0
5	90054	41966532	41876478	87054.0	84054	41960532	41876478	87000.0
5	243162	42381598	42138436	240162.0	237162	42375598	42138436	240000.0
5	-31427	42678562	42703989	-28427.0	-25427	42672562	42703989	-28000.0
5	25020	42819390	42794370	23020.0	21020	42815390	42794370	23000.0
5	45669	43054007	43008338	43669.0	41669	43050007	43008338	44000.0
5	100807	43356045	43255238	98807.0	96807	43352045	43255238	99000.0
5	114787	43370025	43255238	112787.0	110787	43366025	43255238	113000.0
5	-95197	43479137	43568334	-92197.0	-89197	43473137	43568334	-92000.0
5	35671	43785065	43749394	33671.0	31671	43781065	43749394	34000.0
5	55786	43914936	43855224	55749.0	55712	43910936	43855224	56000.0
5	-55786	43914936	43966796	-53823.0	-51860	43910936	43966796	-54000.0
5	71319	44781487	44710168	68319.0	65319	44775487	44710168	68000.0
5	-7282	45309023	45312305	-5282.0	-3282	45305023	45312305	-5000.0
5	-67363	45636503	45697866	-64363.0	-61363	45630503	45697866	-64000.0
5	85085	46538501	46453416	82085.0	79085	46532501	46453416	82000.0
5	-131659	46613509	46739168	-128659.0	-125659	46607509	46739168	-129000.0
5	-68133	46675035	46739168	-66133.0	-64133	46671035	46739168	-66000.0
5	11109	47670065	47658956	9109.0	7109	47666065	47658956	9000.0
5	477026	48235026	47758000	473026.0	469026	48227026	47758000	473000.0
5	-19402	48995160	49010562	-17402.0	-15402	48991160	49010562	-17000.0
5	7865	49158007	49150142	5865.0	3865	49154007	49150142	6000.0
6	8937	5171924	5162987	6937.0	4937	5167924	5162987	7000.0
6	-16653	5849007	5857660	-12653.0	-8653	5841007	5857660	-13000.0
6	9208	5967019	5957811	7208.0	5208	5963019	5957811	7000.0
6	-15958	6043579	6053537	-12958.0	-9958	6037579	6053537	-13000.0
6	-72252	6899028	6967280	-70252.0	-68252	6895028	6967280	-70000.0
6	86442	7401032	7314590	78442.0	70442	7385032	7314590	78000.0
6	-114922	7449786	7558708	-111922.0	-108922	7443786	7558708	-112000.0
6	-60517	7504191	7558708	-57517.0	-54517	7498191	7558708	-58000.0
6	57720	7823331	7765611	55720.0	53720	7819331	7765611	56000.0
6	-42259	8751501	8787760	-39259.0	-36259	8745501	8787760	-39000.0
6	-133257	8997137	9124394	-130257.0	-127257	8991137	9124394	-130000.0
6	135376	9607407	9472031	131376.0	127376	9599407	9472031	131000.0
6	6103	10148519	10142416	3103.0	103	10142519	10142416	3000.0
6	-16763	10387091	10399854	-14763.0	-12763	10383091	10399854	-15000.0
6	-5134	10868006	10869140	-3134.0	-1134	10864006	10869140	-3000.0
6	-28907	11706501	11729408	-25907.0	-22907	11700501	11729408	-26000.0
6	40765	11770173	11729408	38765.0	36765	11766173	11729408	39000.0
6	-51762	11957686	12003448	-48762.0	-45762	11951686	12003448	-49000.0
6	-25168	12175003	12196171	-23168.0	-21168	12171003	12196171	-23000.0
6	83440	12308306	12224866	81440.0	79440	12304306	12224866	81000.0
6	-27003	12483553	12504556	-24003.0	-21003	12477553	12504556	-24000.0
6	89467	12860285	12770818	87467.0	85467	12856285	12770818	87000.0
6	17067	13763955	13746888	14067.0	11067	13757955	13746888	14000.0
6	94953	14054521	13959568	91953.0	88953	14048521	13959568	92000.0
6	4070	15353116	15349046	2070.0	70	15349116	15349046	2000.0
6	-12650	15575006	15575656	-6650.0	-650	15563006	15575656	-7000.0
6	46277	15803539	15757262	43277.0	40277	15797539	15757262	43000.0
6	-54894	15827146	15878040	-52894.0	-50894	15823146	15878040	-53000.0
6	-11024	16985508	16990532	-8024.0	-5024	16979508	16990532	-8000.0
6	-79492	17225004	17300496	-77492.0	-75492	17221004	17300496	-77000.0
6	22318	17490522	17468204	19318.0	16318	17484522	17468204	19000.0
6	-50797	17628745	17673542	-47797.0	-44797	17622745	17673542	-48000.0
6	4345	17962480	17958135	2345.0	345	17958480	17958135	2000.0
6	-15122	18737008	18748130	-13122.0	-11122	18733008	18748130	-13000.0
6	-10079	19110503	19114582	-7079.0	-4079	19104503	19114582	-7000.0
6	-94572	20314100	20402672	-91572.0	-88572	20308100	20402672	-92000.0
6	-34302	20480085	20506387	-30302.0	-26302	20472085	20506387	-30000.0
6	24872	20642522	20617650	21872.0	18872	20636522	20617650	22000.0
6	5752	22184853	22174748	4928.5	4105	22178853	22174748	5000.0
6	-5752	22184853	22186252	-3575.5	-1399	22178853	22186252	-4000.0
6	-14241	22776661	22778902	-8241.0	-2241	22764661	22778902	-8000.0
6	4388	22933008	22927944	2726.0	1064	22929008	22927944	3000.0
6	-4388	22933008	22936720	-4050.0	-3712	22929008	22936720	-4000.0
6	-5050	23414758	23415808	-3050.0	-1050	23410758	23415808	-3000.0
6	108976	24225009	24116033	106976.0	104976	24221009	24116033	107000.0
6	136397	24252430	24116033	134397.0	132397	24248430	24116033	134000.0
7	-27813	123019	146832	-25813.0	-23813	119019	146832	-26000.0
